"L1","L2","TRT","Y"
0.348255941157645,1,0,1.79991766552621
1.1477437679957,1,1,4.53230120755374
0.0460773650556803,1,1,2.48860812093499
0.154229574371129,1,1,2.2753355821864
0.0597214703448117,0,1,1.5857707789172
0.00253757438622415,0,1,1.42063694471853
0.10495075269343,0,1,-0.0350556172874545
0.0958012333139777,1,1,2.22772009150919
0.56719607457552,1,0,3.75744183677372
0.496945788597173,0,1,1.23302275615478
1.15412417513536,0,1,0.973438716416683
1.29754168813335,0,1,2.40254454181645
1.16349352281222,0,1,2.4807463779902
0.745876038766442,2,1,6.11248118517933
0.398530543660651,1,1,2.02348364143518
0.560114917790002,0,1,1.70484636766695
0.456340633311725,0,1,1.57803648999531
0.280005147203061,1,0,1.58828725712217
0.261515426449478,1,0,3.28688588100742
0.166676296852529,1,1,0.619762916213433
0.878913765628158,1,1,5.01462406827598
0.813875446054053,0,1,-0.0404285423890074
1.14844398609979,0,1,2.7142455442281
0.639229718638838,0,1,-0.297137453299813
0.696073615881515,0,1,1.42771154432851
0.801555573898268,1,0,3.04375509710689
0.00770086934790015,2,1,4.65468241436393
0.533293046967542,1,1,4.13100487732506
0.683854183161116,1,1,3.34151527791856
0.764838395598245,0,1,1.00694891158441
0.0326798476744443,0,1,0.398573929176311
0.253401183756068,0,1,2.60680969419687
0.363892361522522,0,1,3.02773901645576
0.451143175342536,0,1,-1.42740942066791
1.41254732376876,2,1,8.1667331620058
1.36791618441449,0,1,4.52414478802218
0.123033070424433,2,0,3.71922427475211
0.583775122163302,0,0,0.487148677298698
0.0923154528718442,0,1,-0.851083685910192
0.117462024092674,1,0,0.956490344136133
0.903502758550358,0,1,1.99690485269779
0.019170498708263,0,1,1.77560409876636
0.678846530595279,1,0,3.96864633498496
0.0831160970568553,1,1,3.91164405648333
0.255660160444677,0,1,0.2149688765964
0.87641709479959,0,1,1.61740859029394
0.233306936919689,2,0,3.05506758302123
1.39969983688536,1,1,5.06761495477662
0.0634305072017014,0,1,1.61142449349682
0.0880271952763276,1,1,2.33939242913067
0.168002332095057,0,1,0.136043975475994
0.048728019464761,0,1,-0.312418801577405
0.104418872684812,0,1,0.123897642104979
1.07599874486433,0,1,3.70174300128156
0.127597988117486,2,1,3.45406759696156
0.698032774920476,0,1,0.23206890024617
0.296498830197379,2,0,3.69529026197318
0.0719129275683642,2,0,5.31689934359369
0.262079915813688,0,1,-0.0792409432129492
0.841817543799889,0,1,3.24524394660263
0.58997994198433,1,0,1.54749541211161
0.0175060046324689,1,1,3.09399684873193
0.105392806464806,0,1,-0.0320473902159545
0.350831776647816,1,0,4.01936616355398
0.208055816623217,1,0,3.20174327417225
1.42564431237544,0,1,3.11967947777845
0.149355050642043,1,0,0.176895764650595
0.0483335757162422,1,1,3.34589840113367
0.962406353051675,0,1,1.90011647516219
0.525349242126054,0,1,1.65841509669984
0.113070183433592,0,1,0.79307751416863
0.0564098653849214,1,0,3.77997471450541
0.251115292543545,1,1,2.24124737406274
0.0993657876309847,0,1,1.85827621652304
0.834573061961411,0,1,3.17409691970696
0.0321704496163875,0,1,0.839100396466926
0.136529557406902,0,1,0.266942906899078
0.0338142246473581,1,1,1.71081372497948
0.0634154047869797,1,1,1.83296131649238
0.324514090782031,1,1,3.96301289233034
0.343505622353405,1,0,2.84334810703261
0.399972654858089,1,1,-0.0121726171974292
1.07366441921757,0,1,1.03478137744005
0.343390620779246,1,1,3.63207720902114
0.789458275730622,1,0,3.96475868261509
0.592043537625528,0,0,1.56513169712438
0.928524386095715,0,1,1.41823473173821
0.390807080992913,1,1,1.66647453486187
0.109250514302403,0,1,-0.105662826741527
0.603742786662138,1,0,4.38185066260493
0.599426199195391,1,1,1.62186508487926
0.474602460701836,1,1,2.41688242598685
0.880224797658008,0,1,0.848332610980916
1.11423789237844,0,1,3.03237086791738
0.750242863739741,0,0,1.35793461835045
1.31054600909882,0,1,2.99578439766789
0.146654767449945,0,1,0.0143992804702783
0.350909818408495,0,1,1.06038495209619
0.582350881749249,1,0,2.0351576775597
0.0511184120550752,0,1,0.137281935903891
1.01168165724249,1,1,2.74939791785171
0.0599534641951323,0,1,0.8264454675423
1.43178090034901,1,1,7.06300664639213
0.20261253346689,0,1,0.851700933592687
0.602674533888175,1,0,4.26864985937569
0.28038864210248,1,0,2.88219415477525
0.29404763225466,0,1,-0.528319207030276
0.172561164014041,0,1,0.721757680033561
0.99932329538734,1,1,2.76956890150122
0.858540163333428,0,1,-0.335117173233221
0.366617771063298,1,1,3.83204743769541
1.06694507045582,2,1,6.45296844033207
0.117119335000921,2,0,4.56639792936067
0.356011337494667,1,0,2.80823618247752
1.69128189972582,0,1,5.85012977103243
0.343315639533103,3,0,6.03649086842998
1.01977100312234,0,1,3.85011954548265
0.399359762027477,0,1,0.846189908798004
0.878785251597774,1,0,1.87743948187293
0.181993937352672,3,0,5.2191787346362
0.66905527001009,0,0,2.25932580929447
1.11663894814657,1,1,3.61070462694215
0.42369372531097,1,1,2.63182197359934
0.331728519871831,0,1,1.39221266132925
0.638729564358896,0,1,0.514700145873115
0.00142943594548928,1,1,2.86531382848808
0.404620995258397,2,0,3.87336814889659
0.333782838191837,1,0,2.4666891959518
0.0247236504486506,0,1,0.747646813218905
1.04816529055344,0,1,1.1651905019993
0.0994769695680588,0,1,-0.741471090780038
1.1056419731419,0,1,1.85093921892645
0.657042591345912,0,1,1.09069120595462
0.315690229414031,0,1,2.12941941473663
0.350877434925592,1,1,4.00763673301717
0.193665975471959,0,1,0.525137324008564
1.91947970063168,2,1,6.65091444902691
1.15403158677028,1,1,3.77810996339041
0.550404607762998,0,1,1.41332522184054
0.187692886218429,0,1,1.37054469615458
0.195116747636348,0,1,-0.25874230522033
0.189966398719359,0,1,-2.19408732800201
1.85274718970734,0,1,2.91488542519255
0.291562912520021,0,1,0.839924419628943
1.3259816308807,0,1,1.81625938728717
0.450787580551064,0,1,-0.415008728733029
0.450849103462622,0,1,0.929089294439364
0.21461847028695,1,1,3.37103328109258
0.0194551007686828,1,0,1.86157396728968
0.656419967745847,0,1,1.49880593363709
0.0341117244679481,0,1,-0.614243709851991
0.294077471829951,1,0,2.76502142499003
0.136982751777396,0,1,-0.659968094461842
0.0480149746872485,1,0,4.50303938742962
0.923621165524137,1,1,3.21711679774034
0.883543277399216,0,1,1.53906114294162
0.298672342672944,1,0,2.9264723190184
0.106766556660878,0,0,-0.343907499321691
0.998341391752374,1,1,5.30582974357118
0.0479406997341934,1,1,3.23201359202657
0.268901623087004,0,1,0.0035114860131783
0.17506015743129,0,1,-0.48958466003278
0.505677517948157,0,1,2.46704958161591
0.0747053647904944,0,1,0.601214622684144
0.536695325726128,1,1,3.23795289763034
0.279386151116341,1,1,2.15032751028275
0.484531642761619,1,1,3.55889362336896
0.0622903291810823,2,0,3.66541491414276
0.1242689221219,0,1,-0.467472388010381
0.195233808364719,0,1,-0.742147829517793
0.155110476736611,0,1,-1.14923097952006
0.816532193641079,0,1,0.124425565598842
0.653165067990726,1,0,2.91719851733196
1.35147761826621,0,1,4.00877646166664
0.425785242558873,1,1,1.54256305205733
1.57694372898879,0,1,5.02341175379649
0.217269999207929,0,1,1.82919292597647
0.460631302261149,1,1,3.83549179713867
0.400316672714272,2,0,7.35722051448464
0.648523938355452,0,1,1.6207042505624
0.171247000573203,0,1,0.221456115509248
0.153727575438097,0,1,-0.922111013093201
1.02972886614026,0,1,3.66474423259827
0.002618876285851,1,0,2.62626367795186
0.861994176129711,0,1,1.78277982736724
0.00883889310484218,0,1,-0.12160554811368
1.81985275716263,0,1,4.28418322567346
0.650972736512727,0,1,0.104998060092954
0.088936501648277,1,1,1.68734813217916
0.256521538831294,0,1,-0.582999299102168
0.691495167070484,2,0,5.89874611387789
0.318472540937364,1,0,1.41956296212297
0.0253138990586258,0,1,-0.514113454825065
0.777010300932225,0,1,1.64347392944412
0.228912574471906,0,1,-0.156920874283221
2.08378767395828,0,1,4.57727484454742
0.502143505734386,0,0,-0.0162480305101567
0.0775772505180155,0,1,-0.109828837691555
0.00313195656053722,0,1,0.523003036169615
1.23672194306957,0,1,3.04010327334689
0.596055849261392,0,1,3.17730872900866
0.288123264908791,1,1,3.72931181815385
0.382023946826762,0,1,-0.478952819796621
0.352257320636368,0,1,2.25984303928088
1.48374748966637,0,1,4.38326251320193
0.169225945370272,0,1,0.699820591491231
0.00799855776131153,0,1,0.204941733722387
0.0364289628341794,2,0,5.95008882431399
0.977218353147519,0,1,1.67035390502176
1.45985246441307,0,1,2.52860439742572
0.840571431401086,3,0,8.03115136629021
0.469823495900338,0,1,1.5835076833528
0.356170701879027,1,1,1.6199872930628
0.1621615741556,0,1,-0.72275579134311
0.499933803640075,2,0,6.67568816779365
1.1549479336779,0,1,2.5561310530774
0.254218169488013,0,1,0.315074835777334
0.0946730836294591,0,1,0.87381231884482
0.0115213554357236,1,1,2.71010031889532
0.194354814797051,0,1,-0.0442476805976728
1.35944772792077,0,1,3.53740887678399
0.0106131657816254,0,1,-0.0510738264957787
0.493927560202419,1,1,4.65677869070988
0.0403010593928509,1,0,2.83660074230921
0.20607043383643,0,1,1.23484347218123
0.156660100445151,0,1,0.134554827786796
1.12409019026391,0,1,2.25365458017722
0.303312066011131,2,0,4.57596912400685
0.386217916363335,0,1,0.697673604989715
1.22491875563966,1,1,4.39729112443693
0.0956423669122159,0,1,0.194516137943652
0.194910219637677,0,1,1.62204957605695
0.433898983036584,1,1,3.59047349534918
0.304343890398741,0,1,1.15101585946649
0.0144859927240759,1,0,1.37217192340552
0.371205940821624,2,0,4.04533248425335
0.287673311540857,0,1,-0.294661363136612
0.0107702150044974,1,0,1.03378525749429
0.620326369979835,0,1,1.40983757504032
0.2970272351522,0,1,-0.874838156332602
0.250532060163096,0,1,2.67650320766894
0.224514600065911,0,1,0.889788059570992
0.936011916915786,2,0,5.52826799958166
0.028935653738527,1,0,2.00250603999464
0.272343957098201,1,1,3.43062138971873
0.627257801571345,0,1,2.46012660797734
0.685163963565087,1,0,2.66819936916935
1.51408663383665,1,1,4.41892286825055
0.235040197936612,1,0,2.94803219647351
0.221424334682524,1,0,1.54376038722918
0.154749102872407,1,0,1.19852458495945
0.288959416560829,1,1,2.1274312522864
0.489988585227843,0,1,1.41801452785595
1.27587273803757,1,1,3.61140803851369
0.158594596432522,1,1,2.35310036990785
0.141240416094661,0,1,0.232198055265354
0.0283648353070021,0,1,1.71054374027343
1.30770987172829,1,1,5.40852463433378
0.0802708135452121,0,1,0.421637371343395
0.600158433408892,0,1,2.17696887255848
0.225562152338868,0,1,0.267633669057633
0.562003898676697,0,1,1.99099942512458
0.892225153800446,0,1,0.981983956041717
0.089496562955901,0,1,0.763614358537519
0.202178383013234,0,1,0.0155783904787468
0.0711407419294119,0,1,-0.890526539813958
0.0606303636387601,1,0,2.08282359419533
0.462358740603036,2,0,5.64357476644517
1.05460441571878,0,1,-1.44910834426914
0.468297796302891,1,0,3.45910151394288
0.847093343692732,0,1,1.27167997033185
0.139533753274009,0,1,0.43538788579363
0.373777850975698,0,1,-0.298459338415136
1.03577166419001,0,1,3.73150602758376
0.247899482945294,0,1,2.01269157075612
0.328901988221332,0,1,2.37326766308623
0.1809809547849,2,0,4.30619916150091
0.137086485046893,1,0,1.70936407148093
0.485215486642576,1,1,2.79594727567357
0.65222664780677,0,1,-0.0587094353790842
0.243888509925455,0,1,1.09108088129081
0.0474534488748759,0,1,-1.86101438028349
0.282446207478642,0,1,0.664710849759165
0.0810759891152146,1,1,1.61328712222041
0.609623572302467,1,1,3.58231273146948
0.498939583988345,0,1,2.23365165940366
0.850888412403774,0,1,1.1458821665508
0.219606480561197,1,1,3.60647655772364
0.177835261216387,1,1,1.85855962125503
0.394036390362783,0,1,-0.982383098054359
0.256138243013993,0,1,-0.951914502244876
0.120219733566046,0,1,0.552435426557226
0.105326079982911,0,1,-1.44577655323742
0.0636006395798177,0,1,-0.235301033958719
0.759576654950988,1,0,3.96530064195351
0.134482520865276,0,1,-0.319684825258215
0.181011419846006,0,1,-0.421706000456575
0.479155753299447,2,0,5.1168788216301
0.77359351511569,2,0,5.39017737613179
0.151726918062195,0,1,-1.78209603266061
0.673758592901236,0,1,0.337485166895516
0.830400011499608,1,1,3.41645286104817
1.27560932089793,1,1,3.91734505882077
0.355885853504247,1,0,3.55728617963373
0.0830904932226986,3,0,6.7581988848599
1.41973691425266,0,1,2.98087005009592
0.288164386991411,0,1,2.53383496345285
0.0735763635020703,1,0,2.28155788199919
0.787170874066797,0,1,2.03900941383035
0.886579731437278,2,0,5.52950424301535
0.355299103518432,0,1,2.46044885855301
0.777107127900136,0,1,0.378009361062263
0.73252977219531,0,1,3.16888730045645
0.163739869554174,0,1,0.61406161240712
0.764097276999619,0,1,2.17500174410181
0.265643273014575,1,0,1.64472917104729
0.00813068845309317,0,1,1.13858972596192
0.265679558040574,0,1,-1.10003245477526
0.317325890762731,0,1,0.238664670422812
2.03375217587429,1,1,5.1126582830119
0.961130329125272,0,1,0.498904715262064
0.478649162946173,1,0,1.4605769720346
0.3395513324067,0,1,1.92271976439689
0.287792980205268,0,1,0.302518549516793
0.213324409715993,0,1,-0.0157689556573515
0.681372420841313,0,1,1.81114798583444
0.833756217691016,0,1,2.02829816378714
0.316009250469506,0,1,0.540429844219296
0.227988480823115,1,1,2.73620035352365
0.692662145455784,0,1,1.71059123341679
0.159042865503579,0,1,-0.19773537299443
0.313427654793486,1,0,2.27135038900742
0.147064374294132,0,1,0.629475606076354
0.463032019769257,2,0,5.36157745166814
0.329212774988264,1,0,2.78774271651151
0.0397069785938875,0,0,1.61272113593737
0.370810007189816,0,1,-0.00547485526798441
1.86701117323849,1,1,6.04835959026846
0.622983637244857,1,0,2.36182923650809
0.221225406043231,0,1,0.295345381818017
0.221907489001751,1,1,3.5708467032118
0.109032985055819,1,0,1.55533977549234
0.22383525967598,0,1,-0.00723527213643677
0.117884855251759,0,1,0.482793254589797
0.393954318927085,0,0,1.00085624453755
0.541942020857191,1,0,2.56666832610369
0.528987514299756,1,1,1.83656985855016
0.046918744686991,0,1,0.00265707625682338
0.481990818844593,0,1,0.639322858712887
0.166913880035281,1,1,3.638195085958
0.954401902812433,0,1,0.498277672041625
0.102954645166096,0,1,1.40610014679549
0.09907869505696,0,1,-1.13664854830344
0.448718386454078,0,1,0.942573297881978
0.306191054405645,0,1,-0.6009442681383
0.19950796244666,3,0,6.98519092683719
0.508786878047091,1,1,0.979445682192695
0.277513511478901,0,1,0.683826093490981
0.0181634679902345,0,1,-2.19451199484636
0.921234587165427,0,0,3.7185158991002
0.129734816262498,1,0,-0.0243899530286478
0.308996811974794,0,1,0.44426889369978
0.058069914699958,0,1,-0.093966172816
0.451575150483762,0,1,0.516066267350973
0.247733460262684,0,1,-0.28164541195733
0.393951343817121,1,0,3.69878964751755
0.863123771692527,1,1,3.74063858978717
1.07785991479861,0,1,2.64305294202936
0.0930886571295559,1,0,2.67227824016459
0.195425095036626,0,1,0.0107003431069096
0.0176799846891643,1,0,2.56146688707517
0.0162783523555845,1,1,3.98184319930888
1.09649117412349,1,0,5.65237730460289
0.0777268550898199,0,0,-1.56962694128682
0.0124408711525783,0,1,0.868318113697122
0.0622160977978162,1,1,3.98463133759233
1.39722090887454,0,1,2.17168258789243
0.421166393419212,0,1,1.1324046509073
0.433824644403017,1,1,1.41078164747979
0.105723425635459,0,1,1.53075906518515
1.41636373614928,0,1,3.36156085631453
0.0704447571188211,0,1,0.977508986084758
0.86457924074949,0,1,1.06407331717123
0.763535117444883,0,1,2.18097632680281
0.2909086861182,1,1,2.37366395368296
0.813682455039224,1,1,3.86686007264885
0.493560225216156,1,0,3.99898633856259
0.425646497898775,1,1,0.730900193589754
1.66417827821317,0,1,4.83998040606097
0.328993249684572,0,1,0.661011401484931
0.814270469318044,0,1,2.55193865489594
0.782339861988423,0,1,2.23449777502157
0.311694767791778,0,1,1.34750504775425
0.521367318441576,1,1,4.65570957363927
1.11860857431995,0,1,2.48501640774436
0.170041701523587,0,1,-0.466382424431125
0.565232048721469,0,1,-0.28323492569778
0.126675765495747,0,1,0.22854611261878
1.13337858853148,1,1,3.50744675723583
0.0456203150097281,0,1,-0.537051233756538
0.420104437486684,0,1,-1.89600217675957
0.170696056913584,0,1,-0.432618900121213
0.621634786461896,0,1,3.05332988452888
1.09407174572094,1,1,4.02821929921966
0.0996842870954424,0,1,1.38048641050155
0.20744085079059,1,0,2.35833237994427
0.0777768029781604,0,1,-2.48711544377398
0.26463781716302,1,1,5.40099991802679
1.70704240343514,0,1,1.7943954788949
0.610577524618662,0,1,0.744253265804206
0.38373150409674,0,1,1.08836771385987
2.55054351428058,0,1,5.08201902911399
0.0283591989427805,0,1,-1.0084664757604
0.340277581941336,1,0,3.28647735227255
0.0168533306568861,0,1,0.247272032894849
0.2290323311463,0,1,2.51782050020477
1.07211990455161,2,1,7.60824552749147
0.276209247531369,0,1,1.28928204078233
0.232290456071496,0,1,0.824867436419694
2.21459026499953,0,1,1.72348469580254
0.38420011194185,1,0,2.50300688044399
0.152650874218159,1,1,1.72648350192679
1.28199481864678,0,1,2.60373583308962
0.307428539032117,0,1,-0.43550342196204
0.407312519184801,1,0,2.64885181305921
0.0512932774927048,1,1,1.6259297458924
0.614485290642644,2,0,6.09046267933277
1.10523643604899,0,1,3.63843877827766
0.204839695710689,0,1,-0.534680909763044
0.625726745908564,0,1,0.339898668444919
0.437369855632669,1,0,2.72614600099971
0.281035895459354,0,1,0.276439708729019
0.357581408673382,0,1,1.68054837359402
0.982504756147874,4,0,9.93885595433332
0.659264559836543,0,1,0.551243103630933
0.251601026859134,0,1,0.517687673353813
0.0251130545511842,0,1,2.47613056344035
0.820725361774576,2,0,7.32610437595764
0.160693613812327,1,1,3.61626959530498
0.136062233060126,0,1,0.317072007825499
0.33514561271295,0,1,0.559805777501834
0.16421771627098,0,0,-1.16398122535885
0.145696765370173,3,0,6.8456807156301
0.0189978356938809,0,1,1.03208777476441
0.849817604893068,0,1,1.15029913667741
0.226902988714041,1,0,3.21950281250797
0.047351841814816,0,1,0.456683269822497
0.633301852715618,0,1,0.74823745762521
0.14761444972828,1,1,2.20985606159842
1.32189062138306,2,1,5.66552401024711
0.263609278248623,0,1,1.10937347626254
0.985364283393037,0,1,2.58750568488177
0.45540170774935,0,1,0.162173029832529
0.316469165263698,1,1,4.13640058064026
0.381090361603952,0,1,0.0809213284147789
0.203026719857007,0,1,0.302717442828906
0.23633549711667,0,1,2.76076974624781
