"L1","L2","TRT","Y"
0.0896553851445078,0,0,3.55653809061489
0.281231256667525,1,1,0.892998211211998
0.12082584939632,0,1,1.24032742914885
0.107411020202562,0,0,3.32478246590633
0.419989890647817,0,1,3.03692877191836
0.660955862586802,1,1,-0.0345409220053341
0.433896843723844,0,1,1.44076361485164
0.231031773844734,1,1,-1.66680275443601
0.611564687897867,1,1,0.186191162884874
0.167143933242187,2,1,-0.940341072954431
0.324296189937741,1,1,1.67974811435785
0.599388642681247,1,1,-1.35757406044332
0.00624209339730442,1,1,0.826771904243686
0.292211678344756,1,1,1.12538345589561
0.338619546266273,2,1,-0.533672490401899
0.723314232955378,2,1,0.0434800202524961
0.320540536893532,2,0,0.556761880596777
1.02618437256188,0,1,5.46166122950139
0.27055198722519,0,1,2.17750934128111
0.0358343285042793,1,1,1.14510401138984
0.118130422895774,2,1,-1.86873914101559
0.4196226876019,0,0,3.32627816344907
0.0337807244657872,0,0,4.03422184272211
0.451754490327722,0,1,4.4590195406923
1.20136408780919,0,1,4.36664521409033
0.676942282335317,0,0,5.02916333907446
0.242746509611607,1,0,0.382359631694519
1.15497517300056,1,0,2.66029863582794
0.918294715653074,0,1,2.9868743317446
0.619433306136584,0,1,3.45267841583707
0.246064167004079,1,1,-0.332042732113507
0.234144129091874,0,0,3.09450746879239
0.0792964503634721,2,1,-2.4830431583124
0.994306035297823,0,1,3.69068862608015
0.0231272277887911,3,1,-2.40760547775973
0.610712572911239,0,1,3.98776776062839
0.660079261267042,0,1,7.97091218758059
0.0102593265473843,0,0,2.03448147172405
0.211942987283692,0,0,4.24554458565117
0.134772734018043,0,0,4.02093327972134
0.816964331040991,0,1,3.87435661828467
1.53763857847991,0,1,7.99176148626522
0.339682268211618,0,0,3.90192179759131
0.167774840723723,1,0,0.892666406555665
0.00771648117329352,0,0,6.46819530459206
0.508882409222686,0,1,3.44774407347993
0.268950038710894,0,0,2.65905657286172
0.27663137903437,0,1,0.993610837516559
1.12060882051693,0,1,4.14543092814544
0.502869552836219,0,1,2.49370363146225
0.0818119759205729,0,0,2.75503411759458
0.328326344722882,0,1,5.42661382327342
0.0044560011010617,1,0,-0.555752819409127
0.0022064672752469,0,1,1.54051196719499
0.0020459250965574,0,0,0.850250406286586
0.732558599631202,1,1,0.950002251285229
0.400019309502635,0,0,4.55248800810036
0.176989000523463,1,1,0.711965737971748
0.625954612602896,2,1,-1.54117053789981
0.124810290007827,1,1,-0.632775189146213
0.0639298620575389,3,1,-1.54865092760156
0.162633342668414,0,1,2.26679405254508
0.667857073226428,0,0,4.78767764752319
0.105108053113462,1,1,-0.212230401203409
0.0832361259963363,0,1,4.1608114643754
0.769772928166104,0,1,3.41890201277469
1.76591753203558,0,1,7.816915869818
0.148921301821247,1,1,1.13564418803908
0.122768975222394,0,1,2.91166699370328
0.313805495388806,1,1,2.36457997043194
0.399612086338407,1,1,-2.4957084797339
0.0828722682781518,0,0,1.96127041283473
0.00476992234928647,0,1,3.46697385514836
0.660891829037523,1,1,-1.38613650348142
0.0690593789107427,1,1,-1.0004868855276
0.355469170471138,0,1,4.20769007357695
0.231732707237825,2,1,-0.554116676207622
0.115854672621936,0,0,4.27890159574679
0.872008963401622,1,1,0.120773111871783
0.100041735684499,0,0,3.49979016088076
0.620289596242315,2,1,-0.828684383448603
0.0469206301495433,0,0,4.35220802337343
0.256126117426902,1,1,-0.964273112640221
0.210989047540352,0,0,8.23798432741154
0.251462029991671,0,1,1.84992901593097
0.0895688480231911,1,1,-0.178103371919804
0.817691016900253,0,0,4.64916560864104
0.270842776400968,0,0,1.49412727258117
0.117095812456682,1,0,0.0268321161628831
0.521388492787967,2,1,0.590318604140059
0.037087778095156,0,1,2.59010256618609
0.719086956190777,1,0,1.10075616143892
0.461706817546955,1,1,-0.200304883279186
0.30583174712956,0,0,3.25261193533185
0.543830130693919,1,1,-0.09059763977679
0.191833497025073,0,0,9.38228839683846
0.114971649833024,0,0,2.62985372174999
0.0756957361008972,0,0,4.26514163823045
0.0586280655115843,1,1,-0.974982773921118
0.201737119117752,0,0,2.8779676886456
0.59315084198252,0,1,3.35576813144479
0.115626917686313,0,0,3.13053583665854
0.0173944660731944,1,1,-0.496322322981123
0.656563704346723,1,1,0.361156677374244
0.272208407288417,0,0,2.651414254074
0.00154072153235892,1,1,0.576213544044472
1.45049327230992,0,0,6.87447319562245
0.109501748204773,2,1,-0.142359081978104
0.16773414550684,0,1,2.12081493188963
0.829925111285948,0,1,3.10832608656033
0.329707228345796,0,1,1.86467755910964
0.415586750002062,0,1,3.3132088465259
0.167878549982732,2,1,-1.55780654610065
1.53548962614479,0,1,6.88891055056882
0.161438366396672,0,1,3.21054093846544
1.23106316750156,0,0,5.11486243032941
0.408962645081288,0,0,2.42400754586084
0.32301030610688,1,1,0.696020435683768
0.311330608091123,0,1,2.27422398122162
0.750372387154686,1,1,-0.400890128289741
0.309141462668777,1,0,-1.4067737439463
0.501628467797343,2,1,-2.33101132751321
0.0385005525313318,0,0,3.35770261637454
0.381311353411577,0,1,2.68624305144757
0.119725246913731,0,0,0.294906260394701
0.0381928589195013,1,1,0.27193954382566
0.272673789644614,0,0,2.94094598993144
0.357279011493033,1,1,1.10087388191397
0.113499692408368,1,1,0.999623167379096
0.0966917067963448,0,0,3.82012702869
0.337661141296849,0,0,2.04667731947612
0.354901234132654,1,1,-0.977864937355101
0.0975981650408357,1,1,-0.462980003074044
0.0684319033753127,2,0,-0.52843844939063
0.0790336051481671,0,1,2.15212549140589
0.0765703201759607,0,0,3.55107647210128
2.43424862038164,0,1,18.5113436666756
0.120134285943409,1,1,-0.790928440325597
0.0343598067043582,0,0,1.37488197787112
0.791077938610001,0,0,5.09073260287362
0.0372357142623514,1,1,-0.807641164182387
0.414586949115532,0,1,1.44144687137569
0.752406356814218,0,1,2.69574773443614
0.0978445680812001,0,1,1.82281047580622
0.236330803949386,0,1,4.42115226716926
0.155439668637659,0,0,2.58450508545694
0.119957706425339,0,0,3.46197718023311
0.22823157068342,1,1,0.440124950452711
0.149995231884459,1,1,0.84132386327232
1.97065991432148,1,0,9.59026660550093
1.14327531444405,1,1,0.772188722641559
0.409331900977945,0,1,2.96729695696253
0.283115261234343,2,1,-1.75453224244567
2.76710289050092,3,1,22.8088888245264
0.297228436917067,0,0,3.25670549799751
0.0823628513608128,0,1,2.02544253962347
1.27973443966233,0,1,5.48945664955449
0.852159428368223,1,1,2.85750452043462
0.012504915241152,1,1,-1.3922669553663
0.0681594724301249,1,1,0.941247019542098
1.4294142936336,1,1,3.05311844272139
0.141283883946016,0,1,4.00972583835743
0.301163525087759,0,0,2.53380092458882
0.809634290593577,0,0,6.18823480342444
0.0411919648759067,1,1,1.37482734606129
0.815267505082202,1,1,0.790537319130974
0.587749179431653,0,1,1.99819445983948
0.142363338731229,0,1,3.27871569706304
0.243607543683903,0,1,2.15263415719656
1.12822306241378,0,1,4.53877171816293
0.620411785764104,1,1,0.165074657239862
2.30622267151687,0,1,16.6444320580607
0.258122826460749,0,0,2.37935985323914
0.65415801478312,0,1,5.64527279749492
0.165617526741698,2,0,-0.151200319794129
0.138088267762214,1,1,-0.20452914359557
0.0926462028423465,2,1,0.889467911474651
0.770536051089776,0,1,4.0321374324739
0.206221681786701,1,1,-0.164378038088919
0.82377161547066,0,1,5.05924002042624
0.207869860576466,0,0,3.15129458104772
0.0372583828866482,1,1,1.04484713359147
0.0680448701605201,0,1,4.00790101128481
0.231917117722332,0,0,2.24806297824613
0.028525909694582,2,1,-1.42427132837028
0.0177283489611,0,0,4.25552259009641
1.53279411101331,0,1,9.83793668669608
0.0480727329850197,0,0,3.28740806296277
0.490145721451795,0,0,4.82527757263707
1.36750910890507,0,1,4.84210316954052
0.168240127619356,0,1,1.1860722987948
0.417312929385758,1,1,1.7241526204493
0.269043396018359,2,1,-1.36185965000489
0.14066348480992,0,0,1.24749065217544
0.00303537537767196,1,1,-1.42052974869608
0.660331469473845,3,1,0.19994920584833
0.789166499050278,2,1,0.813403836166289
0.684643493944264,0,0,4.25371200923686
0.698062548371864,0,1,3.11565725727383
0.843316482338023,0,0,1.90741874581384
0.151965536791352,0,1,1.67696667889051
0.360470745859834,0,0,6.24670584360075
1.10977168095516,0,0,4.43564584997018
0.0364211059063071,2,1,-0.558188143820518
0.694200389973696,0,1,4.62706253219199
0.473532541633999,1,0,0.473285338985256
0.606577641309655,2,1,0.728405784543993
0.853764575864089,2,1,-1.07079441019362
0.508625779651882,0,0,1.9283100365895
0.138752806698903,0,1,2.33513576815896
0.0705492858317626,0,0,3.79802970063222
0.0817584447546231,1,0,-0.146383564064275
0.370956753589526,1,1,-0.183444768297986
0.0950741635169834,0,0,4.35367140485482
0.0825026095844805,0,0,0.919496389998489
0.118108356156916,0,1,4.83853626798027
0.116107560694218,1,1,0.942255087495975
0.254676515003666,1,1,-1.16340841535093
1.17108381223168,0,1,6.60737039399257
0.0366497835998893,0,0,4.10393932764199
0.731785132507694,1,1,0.408592563158065
0.0297032027587906,0,0,3.87503805673584
0.126869285246357,1,1,-2.5729840704809
0.0593663052357289,0,0,2.7162829673646
0.0820646200400936,0,1,3.43811277530061
0.763282927116147,0,0,3.62598788065767
0.0915822952520102,1,1,1.92834009634971
0.243043788243085,0,0,3.72129976822454
0.789881117599917,0,1,4.54385439222746
0.172371238470078,0,0,1.59923332897659
0.135398748330772,0,0,1.23041107702585
0.820251060570926,1,1,0.116016304757076
0.187357001435814,0,1,3.80428755997197
1.48085454470458,0,0,6.56114809412308
0.427351568945382,0,1,2.46118363957066
0.496123599798834,0,0,2.88549144410691
0.000667794214169947,1,1,0.288667641835451
0.367791586068875,1,1,-0.505075169038101
0.375937493861307,0,1,6.49475593704505
0.287542403675616,0,1,1.01367616243325
0.75325198374213,0,0,2.43395067054067
0.0873816153034568,0,1,4.07652883404979
0.863688684957934,2,1,-0.637766974277412
0.712305187550759,0,0,5.00240724021261
1.62859510249438,2,1,5.12206704477621
0.0904183096516866,1,1,-1.40656345595704
0.41360798801989,0,1,3.84297233912464
0.537652828243977,0,1,4.81386280635252
0.0529604461044073,1,1,-0.352462712054573
0.157164737899278,0,1,3.62068825442269
0.103913319529966,0,1,5.8767638262795
0.00915810659612677,1,0,-0.338567057715144
0.480356791035688,0,0,3.7009968528268
0.0454595878638155,0,1,3.18124281724221
0.200708859367296,1,1,1.71968004679711
0.72844090867312,1,1,-0.00819413379492412
0.759204812880803,1,1,1.36598890383733
0.67499802445755,0,1,3.31110805185843
0.0862245198804885,1,0,-0.0919302197455788
1.40473370990696,1,1,4.69240879055427
0.158435935154557,1,0,0.246067234298591
0.143993352321652,1,1,-1.77162011796727
0.670430297942317,2,1,-1.17279734321379
0.393216040895736,0,1,2.67522936979702
0.135534245518131,1,0,0.76604458093036
0.228756963042542,0,0,3.35786899035354
0.228831498418003,0,1,4.70802927676323
0.208427136620003,1,1,0.584965329070125
0.583149087594307,0,1,4.64004015080229
0.59725002942369,0,1,3.64150199359251
0.13789093095439,0,0,2.89678047022758
2.11537189210269,1,1,11.2998637003705
1.28980676980875,0,0,3.47722585281794
0.0164290920365602,0,0,3.5949214162101
0.181235572788864,0,0,3.9032230681343
0.288066602544859,0,1,3.44691505875559
0.518722372108555,0,1,2.73075807575356
0.128254196373746,1,1,0.435612081799813
0.676545076051212,0,1,4.50316073960887
0.482217567951834,0,0,4.31263726020642
0.717788815456343,2,1,1.84729126897471
0.848088907967222,0,1,3.98393202455391
0.329625379061326,0,1,3.32190637076872
0.354524888542897,1,0,-0.382886213202975
0.757002172549502,1,0,0.265361615690389
0.280889876419678,1,1,1.35955146124756
0.155561345378742,1,1,-0.238594595100795
1.19336532143163,0,1,4.79727993537551
1.39897374427857,2,1,-0.0824078196889242
0.967685786965203,0,0,3.65138502029926
0.191712117753923,0,1,3.82363468947637
0.0921497056260705,0,0,3.84286450217427
0.22967075696215,1,1,-1.21552801399773
0.394033591124275,1,1,0.281433094437307
0.635143824831998,0,0,3.55757721029385
0.298250132938847,1,1,-0.863133275661777
0.288854183163494,0,0,4.12018063486773
0.420002225130396,0,0,0.377566989601284
1.26548319251512,0,1,9.14440899657662
0.264317512279376,0,0,1.08099332611244
0.788994400107682,0,0,3.16808827231061
0.0608596867952662,0,1,0.396064291382006
0.615334131268269,0,0,3.73872068340167
2.6307354204749,1,1,18.8470881111158
0.465967170843334,1,0,0.802857953836239
0.85212649866463,0,0,2.38858005360949
0.143125745467842,0,1,3.94746277537628
0.227314861491323,1,0,-0.741448155123029
0.428390572757876,0,1,5.30883118471244
0.031735550378535,0,0,9.6464434527235
0.250549006043002,0,0,6.13522254285272
0.17201661108993,1,1,0.16703288750227
0.934795524882984,0,1,4.72991721849047
0.273811907274649,0,1,1.87633244075275
0.63134740104661,0,1,3.37103827915949
0.149396421154961,2,1,-0.163610087918795
0.111054330132902,1,0,0.200077682100747
0.240348457591608,1,1,-0.693871031195035
0.0661496978955459,1,1,0.00609917138991116
0.530246581861234,0,0,3.56515322710494
0.624699986984438,1,1,0.813689852265373
0.306744217639789,2,1,-1.473144427016
1.01831693943114,1,1,1.42073802313337
0.0256922224070877,0,0,3.90308746902105
0.342453125631437,0,1,1.92293387554141
0.268611434622527,0,1,2.73183658796829
0.411262811140573,2,1,-1.64189126165163
0.211732937481113,0,1,7.70095304087106
0.285805638413876,0,0,3.3926062228021
0.047795136426816,0,0,2.70007187460877
0.903131997170758,0,1,4.75833936054536
0.493988973429551,0,1,2.25977347107613
0.769607165786338,1,1,0.141317631115011
0.693776429588807,1,1,0.0891144846105895
0.0337013893295079,1,1,0.641407493133666
0.181115876650438,2,1,-1.20037952118684
0.0273477078881115,0,0,2.74055649569588
2.73632252025352,1,1,21.6943931485099
0.308360544033349,1,1,0.327831145349031
0.0628701401874423,0,0,4.46589369552083
0.0727293894160539,1,0,0.635562340867809
0.72385732823533,1,1,0.950306605470005
0.273235477041453,1,1,1.35073583810932
0.0742549810092896,1,1,0.884017073802894
0.326502404408529,0,0,4.86390088368681
0.956661075311613,0,1,4.04606552864543
2.58928070423806,0,1,21.2101119883349
0.461599256356663,0,1,3.06602627307778
0.832943202885699,1,1,-0.114433086491055
1.02082494921507,1,1,0.9422268059905
1.00201237290622,2,1,-0.321999644044512
0.111263241861504,0,0,5.04207867898583
1.22389260766314,0,1,5.67451854574733
0.0631713205948472,0,1,3.24354819775579
0.510040865724391,0,0,2.11335419138376
0.89012000314338,2,1,0.0837493813334147
0.231627617496997,0,1,5.66461223801788
0.473620492478317,0,1,4.2439322806677
0.0862930587027222,1,1,-0.746343461586938
0.252806301694363,0,1,3.5064181796642
0.975849634925735,2,1,-0.256867429377127
0.0664785316812726,0,0,4.35535744704981
0.517422279322004,0,0,4.07485847675982
0.394969917347139,1,1,0.087704579822651
0.0467436891857536,0,1,2.39878773669886
1.09536366996573,1,1,2.79281076918863
0.00591690861620009,0,0,1.34093646463786
0.154262441210449,0,0,3.54272077281739
0.142877918435261,1,1,-0.136566908031022
0.958951076450658,0,1,5.29284965860585
0.0111643413547426,0,1,3.86702230424011
0.531579289098686,2,1,0.232086238190023
0.0818815855886291,1,0,0.28579311541706
0.747096164214475,0,1,3.54800708718125
0.422570018542415,0,1,1.95867334737645
0.705505218460564,0,1,4.64034606687197
0.480162447763091,0,1,3.57427542791898
0.317604980664328,1,1,0.665552328655373
0.715356550137413,1,1,0.720013882336832
0.0752081342507154,2,1,-1.43314995211933
0.361958714646703,1,0,0.142645397033221
0.193841331638396,1,1,0.362633043978599
0.0798311558080208,2,1,-1.41108858724014
0.466394038173794,1,1,-1.5044251070908
1.10053997201132,0,1,3.592156147047
0.331299867248163,0,0,3.0489742211375
0.301833481062204,0,0,4.43949653570539
1.9338273134895,0,0,11.9752157260369
0.332871473161504,1,0,-0.315144208605872
0.270583466859534,2,1,-1.92484382588235
0.212272860808298,0,1,2.25778510547752
0.0602961874147538,0,1,6.13771541711009
0.244282141927794,0,0,1.63695916749216
0.0733257029205561,0,0,2.55345651972388
0.0631376884532412,1,0,-1.54234659704836
0.0410936200812399,0,1,3.24448868513951
1.24120547523009,0,1,5.25527084810305
0.103997549507767,1,0,-0.682487714393173
1.12777296913074,0,1,5.95356031368009
1.18543533322619,0,1,4.90890258458872
0.214761995943263,0,0,2.70825609793765
0.508249119395526,0,1,3.78230672242261
0.16208892641589,1,1,1.65615859937119
0.155020873668742,0,1,4.34687490474352
0.616566141114986,0,1,1.31933437311323
0.915968734729004,0,1,2.26703470442786
1.27391669986056,1,1,3.23833579980702
0.488056355135,0,0,7.58502417971409
0.333346808329225,1,1,0.324130224268729
0.121693028471374,1,1,2.45421284658975
0.851909812077845,2,1,-1.06685975979386
0.248903132043779,0,1,3.26192969126939
0.156233318615705,1,1,0.565040239701093
0.336332300677896,1,1,-0.0928127498835748
0.0508086185436696,2,1,-1.25007311406657
0.62048014531912,2,1,0.0689555533667248
0.231691638240591,0,1,3.15597107926195
0.477043930868409,1,1,-1.13835739306211
0.0898332025390118,1,1,-0.182536518382153
0.0989078828862022,1,1,-1.78030344320125
0.153636659495533,0,0,1.61168550966015
0.423474487643775,0,1,2.7966183074567
0.205371716991067,1,1,-1.47647130242914
1.05422440464182,2,1,-0.745337068738845
0.110241544200107,0,1,1.34794821631806
2.2642453702769,1,1,11.1082061415112
0.302288828293355,0,0,2.91280463337155
0.39303420994193,0,0,3.65012768818595
1.19067936291205,0,0,4.4195026535535
0.576601260320699,0,1,2.89067666345862
0.47269584004452,1,1,-0.0614988006679324
0.833329739007068,0,1,3.40161962904243
0.350991685853756,0,1,2.34055248963773
0.0936470397866246,1,1,0.0449232609750992
0.952009514863503,1,1,2.26242212849275
0.940374338957381,1,1,0.699036335363355
0.0427267469056153,0,0,0.913496913957786
0.580767801010466,0,1,3.76914041479335
2.36298083687637,0,1,18.7565991475211
0.442839620854524,1,1,0.830896323609571
0.28936414035591,0,1,1.14695093716914
0.371653513961887,0,0,6.53400711432694
0.395586816573,1,0,-0.588781578482285
1.90966419399458,1,1,7.53724462742467
0.171695937635377,0,1,0.65760122623528
0.0894846892102699,0,0,2.94876780627196
0.323926434386522,0,1,3.83064637747569
0.505156400592482,0,1,3.73038946708363
0.0429799447301775,2,1,-2.00628442534009
1.23058106837081,0,1,5.85700908227405
0.366156300174191,1,1,-0.0833732342652232
0.47821874541924,1,1,0.377023847744503
0.0979841489452766,1,0,-0.217123684305836
0.155770605846568,2,0,0.921631039956769
0.406244269734481,0,1,3.93194654302512
0.745648426893068,0,0,1.01747532545238
0.125552527585648,0,0,2.91698487663653
1.33713926461743,1,1,2.72401521587609
